2026/08/12 22:17:40.110, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 84.29, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:40.360, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 84.29, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:40.611, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 84.29, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:40.861, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 84.78, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:41.111, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 84.78, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:41.361, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 84.78, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:41.612, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 84.78, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:41.862, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 84.29, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:42.112, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 85.50, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:42.363, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 85.57, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:42.613, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 85.62, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:42.863, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 86.88, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:43.114, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 86.70, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:43.364, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 85.91, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:43.614, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 85.88, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:43.865, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 85.88, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:44.115, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 85.75, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:44.365, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 85.75, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:44.615, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 85.77, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:44.866, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 85.81, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:45.116, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 85.90, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:45.366, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 85.90, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:45.617, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 85.90, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:45.867, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 85.90, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:46.117, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 84.32, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:46.368, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 84.32, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:46.618, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 84.32, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:46.868, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 84.32, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:47.118, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 84.78, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:47.369, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 84.78, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:47.619, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 84.78, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:47.869, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 84.78, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:48.120, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 84.29, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:48.370, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 84.82, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:48.620, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 85.00, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:48.871, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 90.39, 600.00, 2325, 12481, 3189, 94064, 18, 5, 16
2026/08/12 22:17:49.121, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 95.58, 600.00, 2325, 12481, 3189, 94064, 2, 5, 16
2026/08/12 22:17:49.371, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 96.84, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:49.622, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 97.31, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:49.872, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 87.57, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:50.122, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 86.24, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:50.373, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 86.26, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:50.623, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 86.05, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:50.873, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 86.10, 600.00, 2325, 12481, 3189, 94064, 1, 5, 16
2026/08/12 22:17:51.124, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 86.09, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:51.374, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 86.04, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:51.624, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 86.03, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:51.875, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 85.94, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:52.125, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 85.93, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:52.375, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 86.00, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:52.626, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 86.03, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:52.876, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 85.99, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:53.126, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 33, 96.04, 600.00, 2325, 12481, 3189, 94064, 26, 5, 16
2026/08/12 22:17:53.377, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 101.15, 600.00, 2325, 12481, 3189, 94064, 25, 5, 16
2026/08/12 22:17:53.627, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 113.43, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:53.877, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 112.97, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:54.128, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 103.44, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:54.378, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 98.33, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:54.629, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 33, 102.21, 600.00, 2325, 12481, 3189, 94064, 7, 5, 16
2026/08/12 22:17:54.879, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 102.63, 600.00, 2325, 12481, 3189, 94064, 0, 5, 16
2026/08/12 22:17:55.129, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 102.67, 600.00, 2325, 12481, 3191, 94062, 0, 5, 16
2026/08/12 22:17:55.380, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 103.75, 600.00, 2325, 12481, 3191, 94062, 1, 5, 16
2026/08/12 22:17:55.630, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 33, 95.96, 600.00, 2325, 12481, 23831, 73422, 51, 5, 16
2026/08/12 22:17:55.881, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 33, 102.61, 600.00, 2325, 12481, 52215, 45038, 50, 5, 16
2026/08/12 22:17:56.131, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 33, 114.80, 600.00, 2325, 12481, 76023, 21230, 49, 5, 16
2026/08/12 22:17:56.382, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 33, 117.38, 600.00, 2325, 12481, 0, 97252, 29, 5, 16
2026/08/12 22:17:56.653, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 33, 121.05, 600.00, 2325, 12481, 22, 97231, 24, 5, 16
2026/08/12 22:17:56.905, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 111.17, 600.00, 2325, 12481, 595, 96658, 1, 5, 16
2026/08/12 22:17:57.155, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 103.67, 600.00, 2325, 12481, 1459, 95794, 9, 5, 16
2026/08/12 22:17:57.405, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 98.02, 600.00, 2325, 12481, 1909, 95344, 1, 5, 16
2026/08/12 22:17:57.656, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 89.29, 600.00, 2325, 12481, 2773, 94480, 9, 5, 16
2026/08/12 22:17:57.906, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 87.38, 600.00, 2325, 12481, 3639, 93614, 9, 5, 16
2026/08/12 22:17:58.157, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 87.29, 600.00, 2325, 12481, 4057, 93196, 2, 5, 16
2026/08/12 22:17:58.407, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 87.34, 600.00, 2325, 12481, 4921, 92332, 9, 5, 16
2026/08/12 22:17:58.668, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 87.05, 600.00, 2325, 12481, 5787, 91466, 9, 5, 16
2026/08/12 22:17:58.919, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 87.26, 600.00, 2325, 12481, 6205, 91048, 1, 5, 16
2026/08/12 22:17:59.169, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 87.16, 600.00, 2325, 12481, 7069, 90184, 8, 5, 16
2026/08/12 22:17:59.420, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 87.10, 600.00, 2325, 12481, 7519, 89734, 1, 5, 16
2026/08/12 22:17:59.670, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 87.44, 600.00, 2325, 12481, 8385, 88868, 1, 5, 16
2026/08/12 22:17:59.921, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 87.24, 600.00, 2325, 12481, 9249, 88004, 9, 5, 16
2026/08/12 22:18:00.175, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 87.36, 600.00, 2325, 12481, 9667, 87586, 9, 5, 16
2026/08/12 22:18:00.427, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 87.57, 600.00, 2325, 12481, 10533, 86720, 9, 5, 16
2026/08/12 22:18:00.678, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 87.44, 600.00, 2325, 12481, 10949, 86304, 9, 5, 16
2026/08/12 22:18:00.928, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 87.40, 600.00, 2325, 12481, 11815, 85438, 1, 5, 16
2026/08/12 22:18:01.179, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 87.29, 600.00, 2325, 12481, 12681, 84572, 1, 5, 16
2026/08/12 22:18:01.429, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 87.15, 600.00, 2325, 12481, 13129, 84124, 9, 5, 16
2026/08/12 22:18:01.679, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 87.16, 600.00, 2325, 12481, 13995, 83258, 1, 5, 16
2026/08/12 22:18:01.935, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 87.28, 600.00, 2325, 12481, 14859, 82394, 8, 5, 16
2026/08/12 22:18:02.196, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 87.32, 600.00, 2325, 12481, 15277, 81976, 8, 5, 16
2026/08/12 22:18:02.447, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 87.43, 600.00, 2325, 12481, 16143, 81110, 1, 5, 16
2026/08/12 22:18:02.709, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 87.25, 600.00, 2325, 12481, 17007, 80246, 9, 5, 16
2026/08/12 22:18:02.960, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 87.35, 600.00, 2325, 12481, 17457, 79796, 9, 5, 16
2026/08/12 22:18:03.210, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 32, 87.47, 600.00, 2325, 12481, 18291, 78962, 8, 5, 16
2026/08/12 22:18:03.461, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 38, 106.25, 600.00, 2325, 12481, 19155, 78098, 52, 5, 16
2026/08/12 22:18:03.711, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 42, 191.34, 600.00, 2332, 12481, 19187, 78066, 81, 5, 16
2026/08/12 22:18:03.961, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 42, 243.66, 600.00, 2332, 12481, 19187, 78066, 81, 5, 16
2026/08/12 22:18:04.212, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 40, 324.59, 600.00, 2332, 12481, 19187, 78066, 75, 5, 16
2026/08/12 22:18:04.462, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 42, 360.39, 600.00, 2340, 12481, 19251, 78002, 80, 5, 16
2026/08/12 22:18:04.713, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 43, 360.43, 600.00, 2332, 12481, 19251, 78002, 80, 5, 16
2026/08/12 22:18:04.963, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 43, 363.40, 600.00, 2340, 12481, 19251, 78002, 80, 5, 16
2026/08/12 22:18:05.214, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 44, 363.57, 600.00, 2347, 12481, 19251, 78002, 80, 5, 16
2026/08/12 22:18:05.464, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 44, 360.27, 600.00, 2347, 12481, 19251, 78002, 77, 5, 16
2026/08/12 22:18:05.715, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 41, 357.60, 600.00, 2347, 12481, 19251, 78002, 73, 5, 16
2026/08/12 22:18:05.965, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 44, 353.88, 600.00, 2347, 12481, 19251, 78002, 80, 5, 16
2026/08/12 22:18:06.216, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 44, 351.42, 600.00, 2355, 12481, 19251, 78002, 80, 5, 16
2026/08/12 22:18:06.466, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 44, 352.20, 600.00, 2355, 12481, 19251, 78002, 80, 5, 16
2026/08/12 22:18:06.717, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 43, 346.61, 600.00, 2377, 12481, 19251, 78002, 80, 5, 16
2026/08/12 22:18:06.967, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 42, 343.84, 600.00, 2362, 12481, 19251, 78002, 75, 5, 16
2026/08/12 22:18:07.218, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 41, 330.89, 600.00, 2370, 12481, 19251, 78002, 84, 5, 16
2026/08/12 22:18:07.468, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 40, 314.80, 600.00, 2302, 12481, 19251, 78002, 87, 5, 16
2026/08/12 22:18:07.719, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 40, 290.24, 600.00, 2302, 12481, 19251, 78002, 88, 5, 16
2026/08/12 22:18:07.969, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 41, 273.00, 600.00, 2302, 12481, 19251, 78002, 84, 5, 16
2026/08/12 22:18:08.220, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 41, 264.61, 600.00, 2302, 12481, 19251, 78002, 85, 5, 16
2026/08/12 22:18:08.470, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 41, 266.74, 600.00, 2302, 12481, 19251, 78002, 85, 5, 16
2026/08/12 22:18:08.721, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 41, 271.24, 600.00, 2302, 12481, 19251, 78002, 85, 5, 16
2026/08/12 22:18:08.972, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 41, 271.67, 600.00, 2302, 12481, 19251, 78002, 85, 5, 16
2026/08/12 22:18:09.222, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 41, 272.24, 600.00, 2302, 12481, 19251, 78002, 85, 5, 16
2026/08/12 22:18:09.473, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 41, 272.60, 600.00, 2302, 12481, 19251, 78002, 85, 5, 16
2026/08/12 22:18:09.723, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 41, 273.37, 600.00, 2302, 12481, 19251, 78002, 85, 5, 16
2026/08/12 22:18:09.974, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 41, 274.09, 600.00, 2302, 12481, 19251, 78002, 85, 5, 16
2026/08/12 22:18:10.224, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 41, 274.79, 600.00, 2302, 12481, 19251, 78002, 85, 5, 16
2026/08/12 22:18:10.475, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 41, 275.65, 600.00, 2302, 12481, 19251, 78002, 85, 5, 16
2026/08/12 22:18:10.726, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 42, 276.30, 600.00, 2302, 12481, 19251, 78002, 85, 5, 16
2026/08/12 22:18:10.976, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 42, 276.37, 600.00, 2310, 12481, 19251, 78002, 85, 5, 16
2026/08/12 22:18:11.227, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 42, 276.41, 600.00, 2302, 12481, 19251, 78002, 85, 5, 16
2026/08/12 22:18:11.477, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 42, 276.16, 600.00, 2302, 12481, 19251, 78002, 85, 5, 16
2026/08/12 22:18:11.728, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 42, 275.90, 600.00, 2302, 12481, 19251, 78002, 85, 5, 16
2026/08/12 22:18:11.978, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 42, 275.96, 600.00, 2302, 12481, 19251, 78002, 85, 5, 16
2026/08/12 22:18:12.229, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 42, 276.03, 600.00, 2310, 12481, 19251, 78002, 85, 5, 16
2026/08/12 22:18:12.479, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 42, 276.18, 600.00, 2302, 12481, 19251, 78002, 85, 5, 16
2026/08/12 22:18:12.730, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 42, 276.30, 600.00, 2310, 12481, 19251, 78002, 85, 5, 16
2026/08/12 22:18:12.981, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 42, 276.56, 600.00, 2310, 12481, 19251, 78002, 85, 5, 16
2026/08/12 22:18:13.231, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 42, 276.99, 600.00, 2310, 12481, 19251, 78002, 85, 5, 16
2026/08/12 22:18:13.482, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 42, 277.44, 600.00, 2310, 12481, 19251, 78002, 84, 5, 16
2026/08/12 22:18:13.732, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 42, 277.70, 600.00, 2310, 12481, 19251, 78002, 85, 5, 16
2026/08/12 22:18:13.983, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 42, 277.73, 600.00, 2310, 12481, 19251, 78002, 85, 5, 16
2026/08/12 22:18:14.233, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 42, 277.68, 600.00, 2302, 12481, 19251, 78002, 85, 5, 16
2026/08/12 22:18:14.484, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 42, 277.62, 600.00, 2310, 12481, 19251, 78002, 85, 5, 16
2026/08/12 22:18:14.734, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 42, 277.48, 600.00, 2302, 12481, 19251, 78002, 85, 5, 16
2026/08/12 22:18:14.985, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 43, 277.47, 600.00, 2302, 12481, 19251, 78002, 85, 5, 16
2026/08/12 22:18:15.235, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 43, 278.19, 600.00, 2302, 12481, 19251, 78002, 85, 5, 16
2026/08/12 22:18:15.486, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 43, 278.14, 600.00, 2302, 12481, 19251, 78002, 85, 5, 16
2026/08/12 22:18:15.737, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 43, 279.12, 600.00, 2302, 12481, 19251, 78002, 85, 5, 16
2026/08/12 22:18:15.987, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 43, 279.14, 600.00, 2302, 12481, 19251, 78002, 86, 5, 16
2026/08/12 22:18:16.238, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 43, 279.03, 600.00, 2302, 12481, 19251, 78002, 86, 5, 16
2026/08/12 22:18:16.488, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 43, 278.86, 600.00, 2310, 12481, 19251, 78002, 85, 5, 16
2026/08/12 22:18:16.739, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 43, 278.93, 600.00, 2310, 12481, 19251, 78002, 86, 5, 16
2026/08/12 22:18:16.989, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 43, 279.09, 600.00, 2310, 12481, 19251, 78002, 86, 5, 16
2026/08/12 22:18:17.240, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 43, 279.11, 600.00, 2310, 12481, 19251, 78002, 86, 5, 16
2026/08/12 22:18:17.490, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 43, 279.77, 600.00, 2302, 12481, 19251, 78002, 86, 5, 16
2026/08/12 22:18:17.741, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 45, 288.31, 600.00, 2302, 12481, 19571, 77682, 86, 5, 16
2026/08/12 22:18:17.992, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 45, 296.38, 600.00, 2377, 12481, 19571, 77682, 79, 5, 16
2026/08/12 22:18:18.242, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 42, 310.10, 600.00, 2392, 12481, 19603, 77650, 73, 5, 16
2026/08/12 22:18:18.493, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 46, 320.47, 600.00, 2407, 12481, 19603, 77650, 80, 5, 16
2026/08/12 22:18:18.744, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 46, 324.52, 600.00, 2392, 12481, 19603, 77650, 80, 5, 16
2026/08/12 22:18:18.994, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 46, 325.00, 600.00, 2385, 12481, 19603, 77650, 80, 5, 16
2026/08/12 22:18:19.245, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 44, 320.19, 600.00, 2400, 12481, 19603, 77650, 72, 5, 16
