epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790273178367,36372,73264332800,27443996232,28085059584,0,0,202348544
1790273178617,36372,73264332800,27443996232,28085059584,0,0,202348544
1790273178867,36372,73264332800,27443996232,28085059584,0,0,202348544
1790273179117,36372,73264332800,27443996232,28085059584,0,0,202348544
1790273179367,36372,73264332800,27443996232,28085059584,0,0,202348544
1790273179617,36372,73264332800,27443996232,28085059584,0,0,202348544
1790273179867,44532,63835537408,36241391688,37513854976,0,0,404697088
1790273180117,44532,63835537408,36241391688,37513854976,0,0,404697088
1790273180367,44788,63835537408,36241391688,37513854976,0,0,404697088
1790273180617,44788,55010721792,45669734860,46338670592,9884975064,1,607045632
