epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790174409117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174409367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174409617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174409867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174410117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174410367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174410617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174410867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174411117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174411367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174411617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174411867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174412117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174412367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174412617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174412867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174413117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174413367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174413617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174413867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174414117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174414367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174414617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174414867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174415117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174415367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174415617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174415867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174416117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174416367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174416617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174416867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174417117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174417367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174417617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174417867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174418117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174418367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174418617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174418867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174419117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174419367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174419617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174419867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174420117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174420367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174420617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174420867,22747,1297416192,12019619076,23555211264,3460722280,3,0
