epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790212371249,23283,77560348672,21533474760,23790092288,0,0,1011742720
1790212371499,23283,77560348672,21533474760,23790092288,0,0,1011742720
1790212371749,23283,77560348672,21533474760,23790092288,0,0,1011742720
1790212371999,23283,77560348672,21533474760,23790092288,0,0,1011742720
1790212372249,23283,77560348672,20660091208,23790092288,0,0,1222168576
1790212372499,23283,77560348672,20660091208,23790092288,0,0,1222168576
1790212372749,23283,77560348672,20660091208,23790092288,0,0,1222168576
1790212372999,23283,77560348672,20660091208,23790092288,0,0,1222168576
1790212373249,23283,77560348672,20660091208,23790092288,0,0,1222168576
1790212373499,23283,77560348672,20660091208,23790092288,0,0,1222168576
1790212373749,23283,77560348672,19786707656,23790092288,0,0,1432594432
1790212373999,23283,77560348672,19786707656,23790092288,0,0,1432594432
1790212374249,23283,77560348672,19786707656,23790092288,0,0,1432594432
1790212374499,23283,77560348672,19786707656,23790092288,0,0,1432594432
1790212374749,23283,77560348672,19997046216,23790092288,0,0,1643020288
1790212374999,23283,77560348672,19997046216,23790092288,0,0,1643020288
1790212375249,23283,77560348672,19997046216,23790092288,0,0,1643020288
1790212375499,23283,77560348672,19997046216,23790092288,0,0,1643020288
1790212375749,23283,77560348672,19997046216,23790092288,0,0,1643020288
1790212375999,23283,77560348672,20207418184,23790092288,0,0,1853446144
1790212376249,23283,77560348672,20207418184,23790092288,0,0,1853446144
1790212376499,23283,77560348672,20207418184,23790092288,0,0,1853446144
1790212376749,23283,77560348672,20207418184,23790092288,0,0,1853446144
1790212376999,23283,77560348672,20207418184,23790092288,0,0,1853446144
1790212377249,23283,77560348672,20207418184,23790092288,0,0,1853446144
1790212377499,23283,77560348672,20416713672,23790092288,0,0,2062862336
1790212377749,23283,77560348672,20416713672,23790092288,0,0,2062862336
