2026/08/13 07:10:10.329, 1, P8, 27, 29.53, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:10.583, 0, P0, 50, 393.76, 600.00, 2422, 21171, 76082, 100
2026/08/13 07:10:10.584, 1, P8, 27, 29.53, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:10.836, 0, P0, 50, 363.14, 600.00, 2422, 27219, 70034, 100
2026/08/13 07:10:10.837, 1, P8, 27, 29.53, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:11.091, 0, P0, 56, 365.78, 600.00, 2415, 27219, 70034, 100
2026/08/13 07:10:11.091, 1, P8, 27, 30.25, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:11.345, 0, P0, 57, 395.61, 600.00, 2422, 27219, 70034, 100
2026/08/13 07:10:11.345, 1, P8, 27, 30.25, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:11.599, 0, P0, 56, 434.57, 600.00, 2415, 27251, 70002, 99
2026/08/13 07:10:11.600, 1, P8, 27, 30.25, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:11.854, 0, P0, 57, 485.21, 600.00, 2422, 27251, 70002, 100
2026/08/13 07:10:11.854, 1, P8, 27, 30.25, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:12.108, 0, P0, 54, 480.82, 600.00, 2422, 27379, 69874, 98
2026/08/13 07:10:12.108, 1, P8, 27, 30.25, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:12.362, 0, P0, 58, 479.99, 600.00, 2415, 27379, 69874, 100
2026/08/13 07:10:12.363, 1, P8, 27, 30.25, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:12.617, 0, P0, 58, 481.20, 600.00, 2422, 27443, 69810, 100
2026/08/13 07:10:12.617, 1, P8, 27, 30.25, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:12.871, 0, P0, 58, 479.94, 600.00, 2415, 27443, 69810, 100
2026/08/13 07:10:12.872, 1, P8, 27, 30.25, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:13.126, 0, P0, 58, 485.74, 600.00, 2422, 27443, 69810, 100
2026/08/13 07:10:13.126, 1, P8, 27, 30.24, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:13.380, 0, P0, 58, 478.19, 600.00, 2415, 27443, 69810, 99
2026/08/13 07:10:13.381, 1, P8, 27, 30.24, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:13.634, 0, P0, 58, 477.07, 600.00, 2415, 27443, 69810, 100
2026/08/13 07:10:13.635, 1, P8, 27, 30.24, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:13.889, 0, P0, 54, 446.92, 600.00, 2407, 27443, 69810, 100
2026/08/13 07:10:13.889, 1, P8, 27, 30.24, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:14.143, 0, P0, 53, 422.64, 600.00, 2400, 27443, 69810, 99
2026/08/13 07:10:14.144, 1, P8, 27, 30.63, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:14.397, 0, P0, 53, 392.93, 600.00, 2400, 27443, 69810, 99
2026/08/13 07:10:14.398, 1, P8, 27, 30.63, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:14.652, 0, P0, 53, 368.67, 600.00, 2392, 27443, 69810, 99
2026/08/13 07:10:14.652, 1, P8, 27, 30.63, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:14.906, 0, P0, 53, 365.03, 600.00, 2392, 27443, 69810, 99
2026/08/13 07:10:14.907, 1, P8, 27, 31.16, 600.00, 172, 0, 97252, 0
2026/08/13 07:10:15.163, 0, P0, 53, 364.03, 600.00, 2392, 27443, 69810, 99
2026/08/13 07:10:15.163, 1, P8, 27, 31.16, 600.00, 172, 0, 97252, 0
2026/08/13 07:10:15.417, 0, P0, 53, 363.58, 600.00, 2392, 27443, 69810, 99
2026/08/13 07:10:15.418, 1, P8, 27, 31.16, 600.00, 172, 0, 97252, 0
2026/08/13 07:10:15.672, 0, P0, 53, 363.63, 600.00, 2392, 27443, 69810, 99
2026/08/13 07:10:15.672, 1, P8, 27, 31.16, 600.00, 172, 0, 97252, 0
2026/08/13 07:10:15.926, 0, P0, 53, 363.58, 600.00, 2392, 27443, 69810, 99
2026/08/13 07:10:15.926, 1, P8, 27, 31.71, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:16.180, 0, P0, 52, 360.63, 600.00, 2392, 27443, 69810, 98
2026/08/13 07:10:16.181, 1, P8, 27, 31.71, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:16.435, 0, P0, 52, 360.26, 600.00, 2392, 27443, 69810, 99
2026/08/13 07:10:16.435, 1, P8, 27, 31.71, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:16.689, 0, P0, 52, 359.64, 600.00, 2400, 27443, 69810, 100
2026/08/13 07:10:16.690, 1, P8, 27, 31.71, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:16.944, 0, P0, 52, 358.93, 600.00, 2400, 27443, 69810, 100
2026/08/13 07:10:16.944, 1, P8, 27, 31.77, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:17.198, 0, P0, 52, 342.30, 600.00, 2400, 27443, 69810, 99
2026/08/13 07:10:17.200, 1, P8, 27, 31.77, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:17.451, 0, P0, 46, 287.84, 600.00, 2407, 27443, 69810, 1
2026/08/13 07:10:17.451, 1, P8, 27, 31.77, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:17.705, 0, P0, 46, 212.54, 600.00, 2422, 0, 97252, 6
2026/08/13 07:10:17.705, 1, P8, 27, 31.77, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:17.959, 0, P0, 45, 131.51, 600.00, 2422, 0, 97252, 0
2026/08/13 07:10:17.959, 1, P8, 27, 29.85, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:18.213, 0, P0, 45, 90.31, 600.00, 2422, 0, 97252, 0
2026/08/13 07:10:18.214, 1, P8, 27, 29.85, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:18.467, 0, P0, 44, 89.82, 600.00, 2422, 0, 97252, 0
2026/08/13 07:10:18.468, 1, P8, 27, 29.85, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:18.722, 0, P0, 44, 87.81, 600.00, 2422, 595, 96658, 0
2026/08/13 07:10:18.722, 1, P8, 27, 32.04, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:18.973, 0, P0, 44, 89.07, 600.00, 2422, 595, 96658, 1
2026/08/13 07:10:18.973, 1, P8, 27, 34.01, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:19.224, 0, P0, 44, 89.60, 600.00, 2422, 595, 96658, 0
2026/08/13 07:10:19.224, 1, P8, 27, 33.68, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:19.475, 0, P0, 44, 90.64, 600.00, 2422, 1715, 95538, 12
2026/08/13 07:10:19.475, 1, P8, 27, 33.34, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:19.726, 0, P0, 44, 92.05, 600.00, 2422, 2323, 94930, 5
2026/08/13 07:10:19.726, 1, P8, 27, 33.21, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:19.979, 0, P0, 45, 95.89, 600.00, 2415, 2995, 94258, 5
2026/08/13 07:10:19.979, 1, P8, 27, 33.21, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:20.233, 0, P0, 44, 97.64, 600.00, 2415, 3635, 93618, 5
2026/08/13 07:10:20.233, 1, P8, 27, 33.21, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:20.488, 0, P0, 44, 100.42, 600.00, 2400, 4275, 92978, 5
2026/08/13 07:10:20.488, 1, P8, 27, 33.21, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:20.742, 0, P0, 44, 100.83, 600.00, 2400, 4947, 92306, 5
2026/08/13 07:10:20.742, 1, P8, 27, 30.43, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:20.996, 0, P0, 44, 104.50, 600.00, 2400, 5587, 91666, 5
2026/08/13 07:10:20.996, 1, P8, 27, 30.43, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:21.250, 0, P0, 43, 105.32, 600.00, 2400, 6259, 90994, 5
2026/08/13 07:10:21.250, 1, P8, 27, 30.43, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:21.504, 0, P0, 43, 104.81, 600.00, 2400, 6931, 90322, 5
2026/08/13 07:10:21.504, 1, P8, 27, 30.43, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:21.758, 0, P0, 43, 105.21, 600.00, 2400, 7571, 89682, 5
2026/08/13 07:10:21.759, 1, P8, 27, 30.92, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:22.013, 0, P0, 43, 98.76, 600.00, 2400, 8243, 89010, 6
2026/08/13 07:10:22.013, 1, P8, 27, 30.92, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:22.267, 0, P0, 43, 98.14, 600.00, 2400, 8851, 88402, 6
2026/08/13 07:10:22.267, 1, P8, 27, 30.92, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:22.521, 0, P0, 43, 98.06, 600.00, 2400, 9523, 87730, 6
2026/08/13 07:10:22.521, 1, P8, 27, 30.92, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:22.775, 0, P0, 42, 96.75, 600.00, 2400, 10195, 87058, 5
2026/08/13 07:10:22.775, 1, P8, 27, 32.13, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:23.029, 0, P0, 42, 96.39, 600.00, 2400, 10835, 86418, 5
2026/08/13 07:10:23.029, 1, P8, 27, 32.13, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:23.283, 0, P0, 42, 95.88, 600.00, 2400, 11507, 85746, 5
2026/08/13 07:10:23.283, 1, P8, 27, 32.13, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:23.537, 0, P0, 42, 97.26, 600.00, 2400, 12179, 85074, 6
2026/08/13 07:10:23.538, 1, P8, 27, 32.13, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:23.792, 0, P0, 42, 99.28, 600.00, 2400, 12787, 84466, 5
2026/08/13 07:10:23.792, 1, P8, 27, 32.61, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:24.046, 0, P0, 42, 99.47, 600.00, 2400, 13459, 83794, 5
2026/08/13 07:10:24.046, 1, P8, 27, 32.61, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:24.300, 0, P0, 42, 99.49, 600.00, 2400, 14131, 83122, 6
2026/08/13 07:10:24.300, 1, P8, 27, 32.61, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:24.554, 0, P0, 42, 98.06, 600.00, 2400, 14739, 82514, 5
2026/08/13 07:10:24.554, 1, P8, 27, 32.61, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:24.809, 0, P0, 42, 95.58, 600.00, 2400, 14739, 82514, 4
2026/08/13 07:10:24.809, 1, P8, 27, 31.39, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:25.063, 0, P0, 41, 95.00, 600.00, 2400, 14739, 82514, 0
2026/08/13 07:10:25.063, 1, P8, 27, 31.39, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:25.317, 0, P0, 41, 94.40, 600.00, 2400, 14739, 82514, 0
2026/08/13 07:10:25.317, 1, P8, 27, 31.39, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:25.571, 0, P0, 41, 93.90, 600.00, 2400, 14739, 82514, 0
2026/08/13 07:10:25.572, 1, P8, 27, 29.85, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:25.824, 0, P0, 45, 134.31, 600.00, 2392, 15059, 82194, 1
2026/08/13 07:10:25.824, 1, P8, 27, 29.85, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:26.078, 0, P0, 46, 187.70, 600.00, 2415, 15059, 82194, 100
2026/08/13 07:10:26.079, 1, P8, 27, 29.85, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:26.330, 0, P0, 42, 186.89, 600.00, 2407, 19507, 77746, 0
2026/08/13 07:10:26.330, 1, P8, 27, 29.85, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:26.584, 0, P0, 51, 291.06, 600.00, 2400, 19507, 77746, 85
2026/08/13 07:10:26.587, 1, P8, 27, 29.81, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:26.841, 0, P0, 53, 329.42, 600.00, 2422, 19507, 77746, 100
2026/08/13 07:10:26.841, 1, P8, 27, 29.81, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:27.095, 0, P0, 54, 388.95, 600.00, 2422, 19507, 77746, 100
2026/08/13 07:10:27.096, 1, P8, 27, 29.81, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:27.350, 0, P0, 55, 472.77, 600.00, 2422, 19507, 77746, 100
2026/08/13 07:10:27.350, 1, P8, 27, 29.81, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:27.604, 0, P0, 54, 483.14, 600.00, 2422, 19507, 77746, 100
2026/08/13 07:10:27.604, 1, P8, 27, 29.79, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:27.858, 0, P0, 51, 462.61, 600.00, 2415, 19507, 77746, 100
2026/08/13 07:10:27.859, 1, P8, 27, 29.79, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:28.113, 0, P0, 47, 410.25, 600.00, 2415, 19507, 77746, 100
2026/08/13 07:10:28.113, 1, P8, 27, 29.79, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:28.367, 0, P0, 47, 356.53, 600.00, 2415, 19507, 77746, 100
2026/08/13 07:10:28.368, 1, P8, 27, 29.79, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:28.622, 0, P0, 47, 325.82, 600.00, 2415, 19507, 77746, 100
2026/08/13 07:10:28.622, 1, P8, 27, 29.58, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:28.876, 0, P0, 54, 356.73, 600.00, 2415, 19507, 77746, 100
2026/08/13 07:10:28.876, 1, P8, 27, 29.58, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:29.130, 0, P0, 55, 394.34, 600.00, 2422, 19507, 77746, 100
2026/08/13 07:10:29.130, 1, P8, 27, 29.58, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:29.384, 0, P0, 55, 449.33, 600.00, 2422, 19507, 77746, 100
2026/08/13 07:10:29.387, 1, P8, 27, 29.58, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:29.641, 0, P0, 55, 485.98, 600.00, 2422, 19507, 77746, 100
2026/08/13 07:10:29.642, 1, P8, 27, 29.30, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:29.896, 0, P0, 54, 484.21, 600.00, 2422, 19507, 77746, 100
2026/08/13 07:10:29.896, 1, P8, 27, 29.30, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:30.150, 0, P0, 51, 458.85, 600.00, 2415, 19507, 77746, 99
2026/08/13 07:10:30.151, 1, P8, 27, 29.30, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:30.404, 0, P0, 48, 405.40, 600.00, 2415, 19507, 77746, 100
2026/08/13 07:10:30.405, 1, P8, 27, 29.30, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:30.658, 0, P0, 48, 367.26, 600.00, 2415, 19507, 77746, 100
2026/08/13 07:10:30.659, 1, P8, 27, 29.38, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:30.913, 0, P0, 48, 324.76, 600.00, 2415, 19731, 77522, 100
2026/08/13 07:10:30.914, 1, P8, 27, 29.38, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:31.168, 0, P0, 54, 364.16, 600.00, 2415, 19731, 77522, 100
2026/08/13 07:10:31.168, 1, P8, 27, 29.38, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:31.422, 0, P0, 56, 402.85, 600.00, 2422, 19731, 77522, 100
2026/08/13 07:10:31.423, 1, P8, 27, 29.38, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:31.677, 0, P0, 56, 457.75, 600.00, 2422, 19731, 77522, 100
2026/08/13 07:10:31.677, 1, P8, 27, 29.83, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:31.931, 0, P0, 56, 491.51, 600.00, 2422, 19731, 77522, 100
2026/08/13 07:10:31.931, 1, P8, 27, 29.83, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:32.185, 0, P0, 55, 482.38, 600.00, 2415, 19731, 77522, 100
2026/08/13 07:10:32.186, 1, P8, 27, 29.83, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:32.440, 0, P0, 50, 450.08, 600.00, 2415, 19731, 77522, 100
2026/08/13 07:10:32.440, 1, P8, 27, 29.83, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:32.694, 0, P0, 49, 396.54, 600.00, 2415, 19731, 77522, 100
2026/08/13 07:10:32.695, 1, P8, 27, 29.87, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:32.949, 0, P0, 49, 361.16, 600.00, 2415, 19731, 77522, 100
2026/08/13 07:10:32.949, 1, P8, 27, 29.87, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:33.203, 0, P0, 48, 324.14, 600.00, 2415, 20019, 77234, 100
2026/08/13 07:10:33.203, 1, P8, 27, 29.87, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:33.457, 0, P0, 54, 355.64, 600.00, 2415, 20019, 77234, 95
2026/08/13 07:10:33.458, 1, P8, 27, 29.87, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:33.712, 0, P0, 55, 411.35, 600.00, 2422, 20019, 77234, 100
2026/08/13 07:10:33.712, 1, P8, 27, 29.53, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:33.966, 0, P0, 57, 448.65, 600.00, 2422, 20019, 77234, 100
2026/08/13 07:10:33.966, 1, P8, 27, 29.53, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:34.220, 0, P0, 57, 494.43, 600.00, 2422, 20019, 77234, 100
2026/08/13 07:10:34.221, 1, P8, 27, 29.53, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:34.474, 0, P0, 55, 482.56, 600.00, 2415, 20019, 77234, 100
2026/08/13 07:10:34.475, 1, P8, 27, 29.53, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:34.728, 0, P0, 51, 446.80, 600.00, 2415, 20019, 77234, 100
2026/08/13 07:10:34.729, 1, P8, 27, 29.86, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:34.985, 0, P0, 49, 390.46, 600.00, 2415, 20019, 77234, 100
2026/08/13 07:10:34.985, 1, P8, 27, 29.86, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:35.239, 0, P0, 49, 353.63, 600.00, 2415, 20019, 77234, 100
2026/08/13 07:10:35.240, 1, P8, 27, 29.86, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:35.494, 0, P0, 49, 326.98, 600.00, 2415, 20307, 76946, 95
2026/08/13 07:10:35.494, 1, P8, 27, 29.86, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:35.748, 0, P0, 56, 362.52, 600.00, 2422, 20307, 76946, 100
2026/08/13 07:10:35.748, 1, P8, 27, 29.82, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:36.002, 0, P0, 57, 415.79, 600.00, 2422, 20307, 76946, 100
2026/08/13 07:10:36.003, 1, P8, 27, 29.82, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:36.256, 0, P0, 57, 455.40, 600.00, 2422, 20307, 76946, 100
2026/08/13 07:10:36.257, 1, P8, 27, 29.82, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:36.511, 0, P0, 57, 494.90, 600.00, 2422, 20307, 76946, 100
2026/08/13 07:10:36.512, 1, P8, 27, 29.82, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:36.765, 0, P0, 56, 486.59, 600.00, 2415, 20307, 76946, 100
2026/08/13 07:10:36.768, 1, P8, 27, 30.73, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:37.022, 0, P0, 51, 442.19, 600.00, 2415, 20307, 76946, 100
2026/08/13 07:10:37.022, 1, P8, 27, 30.73, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:37.276, 0, P0, 50, 385.06, 600.00, 2415, 20307, 76946, 100
2026/08/13 07:10:37.277, 1, P8, 27, 30.73, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:37.531, 0, P0, 50, 351.36, 600.00, 2415, 20307, 76946, 100
2026/08/13 07:10:37.532, 1, P8, 27, 30.73, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:37.785, 0, P0, 53, 332.04, 600.00, 2415, 20595, 76658, 95
2026/08/13 07:10:37.786, 1, P8, 27, 32.29, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:38.040, 0, P0, 56, 367.74, 600.00, 2422, 20595, 76658, 100
2026/08/13 07:10:38.042, 1, P8, 27, 32.29, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:38.296, 0, P0, 56, 423.23, 600.00, 2422, 20595, 76658, 100
2026/08/13 07:10:38.296, 1, P8, 27, 32.29, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:38.550, 0, P0, 57, 460.19, 600.00, 2422, 20595, 76658, 100
2026/08/13 07:10:38.552, 1, P8, 27, 32.29, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:38.804, 0, P0, 58, 494.89, 600.00, 2422, 20595, 76658, 100
2026/08/13 07:10:38.805, 1, P8, 27, 32.24, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:39.058, 0, P0, 57, 484.60, 600.00, 2415, 20595, 76658, 100
2026/08/13 07:10:39.059, 1, P8, 27, 32.24, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:39.312, 0, P0, 51, 436.90, 600.00, 2415, 20595, 76658, 100
2026/08/13 07:10:39.313, 1, P8, 27, 32.24, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:39.567, 0, P0, 50, 400.82, 600.00, 2415, 20595, 76658, 100
2026/08/13 07:10:39.567, 1, P8, 27, 32.24, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:39.820, 0, P0, 50, 346.57, 600.00, 2415, 20595, 76658, 100
2026/08/13 07:10:39.821, 1, P8, 27, 31.27, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:40.075, 0, P0, 50, 326.57, 600.00, 2415, 20883, 76370, 100
2026/08/13 07:10:40.075, 1, P8, 27, 31.27, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:40.329, 0, P0, 57, 374.73, 600.00, 2422, 20883, 76370, 100
2026/08/13 07:10:40.329, 1, P8, 27, 31.27, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:40.583, 0, P0, 58, 427.57, 600.00, 2422, 20883, 76370, 100
2026/08/13 07:10:40.584, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:40.838, 0, P0, 57, 466.82, 600.00, 2422, 20883, 76370, 100
2026/08/13 07:10:40.839, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:41.093, 0, P0, 58, 494.40, 600.00, 2422, 20883, 76370, 100
2026/08/13 07:10:41.094, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:41.347, 0, P0, 57, 483.53, 600.00, 2422, 20883, 76370, 100
2026/08/13 07:10:41.348, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:41.602, 0, P0, 51, 431.51, 600.00, 2415, 20883, 76370, 100
2026/08/13 07:10:41.603, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:41.856, 0, P0, 51, 395.21, 600.00, 2415, 20883, 76370, 100
2026/08/13 07:10:41.857, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:42.111, 0, P0, 50, 339.29, 600.00, 2415, 20883, 76370, 100
2026/08/13 07:10:42.112, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:42.366, 0, P0, 50, 328.20, 600.00, 2415, 21171, 76082, 96
2026/08/13 07:10:42.366, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:42.620, 0, P0, 56, 380.41, 600.00, 2422, 21171, 76082, 100
2026/08/13 07:10:42.620, 1, P8, 27, 29.77, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:42.874, 0, P0, 59, 415.49, 600.00, 2422, 21171, 76082, 100
2026/08/13 07:10:42.875, 1, P8, 27, 29.77, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:43.128, 0, P0, 59, 470.13, 600.00, 2422, 21171, 76082, 100
2026/08/13 07:10:43.129, 1, P8, 27, 29.77, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:43.383, 0, P0, 59, 494.25, 600.00, 2422, 21171, 76082, 100
2026/08/13 07:10:43.383, 1, P8, 27, 29.77, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:43.636, 0, P0, 57, 482.06, 600.00, 2422, 21171, 76082, 100
2026/08/13 07:10:43.637, 1, P8, 27, 29.36, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:43.890, 0, P0, 51, 428.06, 600.00, 2415, 21171, 76082, 100
2026/08/13 07:10:43.891, 1, P8, 27, 29.36, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:44.146, 0, P0, 51, 389.33, 600.00, 2415, 21171, 76082, 100
2026/08/13 07:10:44.147, 1, P8, 27, 29.36, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:44.400, 0, P0, 51, 338.40, 600.00, 2415, 21171, 76082, 100
2026/08/13 07:10:44.401, 1, P8, 27, 29.36, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:44.655, 0, P0, 50, 310.81, 600.00, 2415, 27219, 70034, 88
2026/08/13 07:10:44.655, 1, P8, 27, 29.34, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:44.909, 0, P0, 58, 364.22, 600.00, 2415, 27219, 70034, 100
2026/08/13 07:10:44.910, 1, P8, 27, 29.34, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:45.163, 0, P0, 58, 398.42, 600.00, 2422, 27251, 70002, 99
2026/08/13 07:10:45.164, 1, P8, 27, 29.34, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:45.418, 0, P0, 58, 446.76, 600.00, 2415, 27251, 70002, 100
2026/08/13 07:10:45.418, 1, P8, 27, 29.34, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:45.672, 0, P0, 58, 487.90, 600.00, 2422, 27251, 70002, 100
2026/08/13 07:10:45.673, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:45.926, 0, P0, 59, 483.69, 600.00, 2422, 27379, 69874, 100
2026/08/13 07:10:45.927, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:46.181, 0, P0, 59, 484.02, 600.00, 2415, 27379, 69874, 100
2026/08/13 07:10:46.181, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:46.435, 0, P0, 59, 484.56, 600.00, 2422, 27443, 69810, 100
2026/08/13 07:10:46.436, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:46.689, 0, P0, 60, 483.29, 600.00, 2422, 27443, 69810, 100
2026/08/13 07:10:46.690, 1, P8, 27, 29.78, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:46.944, 0, P0, 58, 483.20, 600.00, 2422, 27443, 69810, 100
2026/08/13 07:10:46.944, 1, P8, 27, 29.78, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:47.198, 0, P0, 59, 475.91, 600.00, 2415, 27443, 69810, 100
2026/08/13 07:10:47.198, 1, P8, 27, 29.78, 600.00, 180, 0, 97252, 0
