timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz]
2026/09/23 00:12:52.843, 0, 2 %, 87854 MiB, 66.37 W, 2617 MHz
2026/09/23 00:12:52.843, 1, 1 %, 89678 MiB, 62.32 W, 2617 MHz
2026/09/23 00:12:53.093, 0, 2 %, 87854 MiB, 66.37 W, 2617 MHz
2026/09/23 00:12:53.093, 1, 1 %, 89678 MiB, 62.32 W, 2617 MHz
2026/09/23 00:12:53.343, 0, 3 %, 87854 MiB, 66.65 W, 2610 MHz
2026/09/23 00:12:53.343, 1, 1 %, 89678 MiB, 61.49 W, 2610 MHz
2026/09/23 00:12:53.593, 0, 3 %, 87854 MiB, 66.65 W, 2610 MHz
2026/09/23 00:12:53.593, 1, 1 %, 89678 MiB, 61.49 W, 2610 MHz
2026/09/23 00:12:53.844, 0, 3 %, 87854 MiB, 65.71 W, 2610 MHz
2026/09/23 00:12:53.844, 1, 0 %, 89678 MiB, 60.38 W, 2610 MHz
2026/09/23 00:12:54.094, 0, 3 %, 87854 MiB, 65.71 W, 2610 MHz
2026/09/23 00:12:54.094, 1, 0 %, 89678 MiB, 60.38 W, 2610 MHz
2026/09/23 00:12:54.344, 0, 2 %, 87854 MiB, 65.82 W, 2610 MHz
2026/09/23 00:12:54.344, 1, 1 %, 89678 MiB, 60.41 W, 2610 MHz
2026/09/23 00:12:54.594, 0, 2 %, 87854 MiB, 65.82 W, 2610 MHz
2026/09/23 00:12:54.594, 1, 1 %, 89678 MiB, 60.41 W, 2610 MHz
2026/09/23 00:12:54.844, 0, 2 %, 87854 MiB, 65.88 W, 2610 MHz
2026/09/23 00:12:54.844, 1, 1 %, 89678 MiB, 60.43 W, 2610 MHz
2026/09/23 00:12:55.095, 0, 2 %, 87854 MiB, 65.88 W, 2610 MHz
2026/09/23 00:12:55.095, 1, 1 %, 89678 MiB, 60.43 W, 2610 MHz
2026/09/23 00:12:55.345, 0, 3 %, 87854 MiB, 65.73 W, 2610 MHz
2026/09/23 00:12:55.345, 1, 1 %, 89678 MiB, 60.38 W, 2610 MHz
2026/09/23 00:12:55.595, 0, 3 %, 87854 MiB, 65.73 W, 2610 MHz
2026/09/23 00:12:55.595, 1, 1 %, 89678 MiB, 60.38 W, 2610 MHz
2026/09/23 00:12:55.845, 0, 3 %, 87854 MiB, 65.45 W, 2610 MHz
2026/09/23 00:12:55.845, 1, 0 %, 89678 MiB, 60.23 W, 2610 MHz
2026/09/23 00:12:56.095, 0, 3 %, 87854 MiB, 65.45 W, 2610 MHz
2026/09/23 00:12:56.095, 1, 0 %, 89678 MiB, 60.23 W, 2610 MHz
2026/09/23 00:12:56.345, 0, 6 %, 87854 MiB, 65.22 W, 2610 MHz
2026/09/23 00:12:56.346, 1, 1 %, 89678 MiB, 60.40 W, 2610 MHz
2026/09/23 00:12:56.596, 0, 6 %, 87854 MiB, 65.22 W, 2610 MHz
2026/09/23 00:12:56.596, 1, 1 %, 89678 MiB, 60.40 W, 2610 MHz
2026/09/23 00:12:56.846, 0, 1 %, 87854 MiB, 65.82 W, 2617 MHz
2026/09/23 00:12:56.846, 1, 12 %, 89678 MiB, 60.76 W, 2610 MHz
2026/09/23 00:12:57.096, 0, 1 %, 87854 MiB, 65.82 W, 2617 MHz
2026/09/23 00:12:57.096, 1, 12 %, 89678 MiB, 60.76 W, 2610 MHz
2026/09/23 00:12:57.346, 0, 1 %, 87854 MiB, 65.43 W, 2610 MHz
2026/09/23 00:12:57.346, 1, 2 %, 89678 MiB, 62.53 W, 2610 MHz
2026/09/23 00:12:57.596, 0, 1 %, 87854 MiB, 65.43 W, 2610 MHz
2026/09/23 00:12:57.597, 1, 2 %, 89678 MiB, 62.53 W, 2610 MHz
2026/09/23 00:12:57.847, 0, 0 %, 87854 MiB, 64.99 W, 2610 MHz
2026/09/23 00:12:57.847, 1, 2 %, 89678 MiB, 62.70 W, 2610 MHz
2026/09/23 00:12:58.097, 0, 0 %, 87854 MiB, 64.99 W, 2610 MHz
2026/09/23 00:12:58.097, 1, 2 %, 89678 MiB, 62.70 W, 2610 MHz
2026/09/23 00:12:58.347, 0, 1 %, 87854 MiB, 64.38 W, 2610 MHz
2026/09/23 00:12:58.347, 1, 3 %, 89678 MiB, 61.59 W, 2610 MHz
2026/09/23 00:12:58.597, 0, 1 %, 87854 MiB, 64.38 W, 2610 MHz
2026/09/23 00:12:58.597, 1, 3 %, 89678 MiB, 61.59 W, 2610 MHz
2026/09/23 00:12:58.847, 0, 1 %, 87854 MiB, 64.50 W, 2610 MHz
2026/09/23 00:12:58.847, 1, 2 %, 89678 MiB, 61.54 W, 2610 MHz
2026/09/23 00:12:59.098, 0, 1 %, 87854 MiB, 64.50 W, 2610 MHz
2026/09/23 00:12:59.098, 1, 2 %, 89678 MiB, 61.54 W, 2610 MHz
2026/09/23 00:12:59.348, 0, 0 %, 87854 MiB, 64.40 W, 2610 MHz
2026/09/23 00:12:59.348, 1, 2 %, 89678 MiB, 61.50 W, 2610 MHz
2026/09/23 00:12:59.598, 0, 0 %, 87854 MiB, 64.40 W, 2610 MHz
2026/09/23 00:12:59.598, 1, 2 %, 89678 MiB, 61.50 W, 2610 MHz
2026/09/23 00:12:59.848, 0, 1 %, 87854 MiB, 64.35 W, 2610 MHz
2026/09/23 00:12:59.848, 1, 3 %, 89678 MiB, 61.38 W, 2610 MHz
2026/09/23 00:13:00.098, 0, 1 %, 87854 MiB, 64.35 W, 2610 MHz
2026/09/23 00:13:00.098, 1, 3 %, 89678 MiB, 61.38 W, 2610 MHz
2026/09/23 00:13:00.349, 0, 1 %, 87854 MiB, 64.55 W, 2610 MHz
2026/09/23 00:13:00.349, 1, 2 %, 89678 MiB, 61.41 W, 2610 MHz
2026/09/23 00:13:00.599, 0, 1 %, 87854 MiB, 64.55 W, 2610 MHz
2026/09/23 00:13:00.599, 1, 2 %, 89678 MiB, 61.41 W, 2610 MHz
2026/09/23 00:13:00.849, 0, 1 %, 87854 MiB, 64.75 W, 2610 MHz
2026/09/23 00:13:00.849, 1, 2 %, 89678 MiB, 61.45 W, 2610 MHz
2026/09/23 00:13:01.099, 0, 1 %, 87854 MiB, 64.75 W, 2610 MHz
2026/09/23 00:13:01.099, 1, 2 %, 89678 MiB, 61.45 W, 2610 MHz
2026/09/23 00:13:01.350, 0, 3 %, 87854 MiB, 66.51 W, 2610 MHz
2026/09/23 00:13:01.350, 1, 1 %, 89678 MiB, 61.81 W, 2617 MHz
2026/09/23 00:13:01.600, 0, 3 %, 87854 MiB, 66.51 W, 2610 MHz
2026/09/23 00:13:01.600, 1, 1 %, 89678 MiB, 61.81 W, 2617 MHz
2026/09/23 00:13:01.850, 0, 3 %, 87854 MiB, 66.71 W, 2610 MHz
2026/09/23 00:13:01.850, 1, 0 %, 89678 MiB, 61.22 W, 2610 MHz
2026/09/23 00:13:02.100, 0, 3 %, 87854 MiB, 66.71 W, 2610 MHz
2026/09/23 00:13:02.101, 1, 0 %, 89678 MiB, 61.22 W, 2610 MHz
2026/09/23 00:13:02.351, 0, 2 %, 87854 MiB, 65.43 W, 2610 MHz
2026/09/23 00:13:02.351, 1, 1 %, 89678 MiB, 60.58 W, 2610 MHz
2026/09/23 00:13:02.601, 0, 2 %, 87854 MiB, 65.43 W, 2610 MHz
2026/09/23 00:13:02.601, 1, 1 %, 89678 MiB, 60.58 W, 2610 MHz
2026/09/23 00:13:02.851, 0, 2 %, 87854 MiB, 65.18 W, 2610 MHz
2026/09/23 00:13:02.851, 1, 1 %, 89678 MiB, 60.56 W, 2610 MHz
2026/09/23 00:13:03.101, 0, 2 %, 87854 MiB, 65.18 W, 2610 MHz
2026/09/23 00:13:03.101, 1, 1 %, 89678 MiB, 60.56 W, 2610 MHz
2026/09/23 00:13:03.351, 0, 3 %, 87854 MiB, 65.31 W, 2610 MHz
2026/09/23 00:13:03.351, 1, 0 %, 89678 MiB, 60.49 W, 2610 MHz
2026/09/23 00:13:03.602, 0, 3 %, 87854 MiB, 65.31 W, 2610 MHz
2026/09/23 00:13:03.602, 1, 0 %, 89678 MiB, 60.49 W, 2610 MHz
2026/09/23 00:13:03.852, 0, 2 %, 87854 MiB, 65.56 W, 2610 MHz
2026/09/23 00:13:03.852, 1, 1 %, 89678 MiB, 60.47 W, 2610 MHz
2026/09/23 00:13:04.102, 0, 2 %, 87854 MiB, 65.56 W, 2610 MHz
2026/09/23 00:13:04.102, 1, 1 %, 89678 MiB, 60.47 W, 2610 MHz
2026/09/23 00:13:04.352, 0, 2 %, 87854 MiB, 65.49 W, 2610 MHz
2026/09/23 00:13:04.352, 1, 1 %, 89678 MiB, 60.43 W, 2610 MHz
2026/09/23 00:13:04.602, 0, 2 %, 87854 MiB, 65.49 W, 2610 MHz
2026/09/23 00:13:04.602, 1, 1 %, 89678 MiB, 60.43 W, 2610 MHz
2026/09/23 00:13:04.852, 0, 3 %, 87854 MiB, 65.55 W, 2617 MHz
2026/09/23 00:13:04.853, 1, 1 %, 89678 MiB, 60.58 W, 2610 MHz
2026/09/23 00:13:05.103, 0, 3 %, 87854 MiB, 65.55 W, 2617 MHz
2026/09/23 00:13:05.103, 1, 1 %, 89678 MiB, 60.58 W, 2610 MHz
2026/09/23 00:13:05.353, 0, 0 %, 87854 MiB, 66.04 W, 2610 MHz
2026/09/23 00:13:05.353, 1, 2 %, 89678 MiB, 62.19 W, 2617 MHz
2026/09/23 00:13:05.603, 0, 0 %, 87854 MiB, 66.04 W, 2610 MHz
2026/09/23 00:13:05.603, 1, 2 %, 89678 MiB, 62.19 W, 2617 MHz
2026/09/23 00:13:05.853, 0, 1 %, 87854 MiB, 65.74 W, 2610 MHz
2026/09/23 00:13:05.853, 1, 4 %, 89678 MiB, 62.60 W, 2610 MHz
2026/09/23 00:13:06.103, 0, 1 %, 87854 MiB, 65.74 W, 2610 MHz
2026/09/23 00:13:06.103, 1, 4 %, 89678 MiB, 62.60 W, 2610 MHz
2026/09/23 00:13:06.353, 0, 1 %, 87854 MiB, 64.85 W, 2610 MHz
2026/09/23 00:13:06.354, 1, 2 %, 89678 MiB, 61.33 W, 2610 MHz
2026/09/23 00:13:06.604, 0, 1 %, 87854 MiB, 64.85 W, 2610 MHz
2026/09/23 00:13:06.604, 1, 2 %, 89678 MiB, 61.33 W, 2610 MHz
2026/09/23 00:13:06.854, 0, 0 %, 87854 MiB, 64.66 W, 2610 MHz
2026/09/23 00:13:06.855, 1, 2 %, 89678 MiB, 61.45 W, 2610 MHz
2026/09/23 00:13:07.105, 0, 0 %, 87854 MiB, 64.66 W, 2610 MHz
2026/09/23 00:13:07.105, 1, 2 %, 89678 MiB, 61.45 W, 2610 MHz
2026/09/23 00:13:07.355, 0, 0 %, 87854 MiB, 64.57 W, 2610 MHz
2026/09/23 00:13:07.355, 1, 3 %, 89678 MiB, 61.57 W, 2610 MHz
2026/09/23 00:13:07.605, 0, 0 %, 87854 MiB, 64.57 W, 2610 MHz
2026/09/23 00:13:07.605, 1, 3 %, 89678 MiB, 61.57 W, 2610 MHz
2026/09/23 00:13:07.855, 0, 1 %, 87854 MiB, 64.70 W, 2610 MHz
2026/09/23 00:13:07.855, 1, 3 %, 89678 MiB, 61.38 W, 2610 MHz
2026/09/23 00:13:08.105, 0, 1 %, 87854 MiB, 64.70 W, 2610 MHz
2026/09/23 00:13:08.105, 1, 3 %, 89678 MiB, 61.38 W, 2610 MHz
2026/09/23 00:13:08.356, 0, 1 %, 87854 MiB, 64.86 W, 2610 MHz
2026/09/23 00:13:08.356, 1, 2 %, 89678 MiB, 61.52 W, 2610 MHz
2026/09/23 00:13:08.606, 0, 1 %, 87854 MiB, 64.86 W, 2610 MHz
2026/09/23 00:13:08.606, 1, 2 %, 89678 MiB, 61.52 W, 2610 MHz
2026/09/23 00:13:08.856, 0, 0 %, 87854 MiB, 64.88 W, 2610 MHz
2026/09/23 00:13:08.856, 1, 6 %, 89678 MiB, 61.76 W, 2610 MHz
2026/09/23 00:13:09.106, 0, 0 %, 87854 MiB, 64.88 W, 2610 MHz
2026/09/23 00:13:09.106, 1, 6 %, 89678 MiB, 61.76 W, 2610 MHz
2026/09/23 00:13:09.356, 0, 9 %, 87854 MiB, 66.21 W, 2617 MHz
2026/09/23 00:13:09.356, 1, 1 %, 89678 MiB, 62.11 W, 2610 MHz
2026/09/23 00:13:09.606, 0, 9 %, 87854 MiB, 66.21 W, 2617 MHz
2026/09/23 00:13:09.607, 1, 1 %, 89678 MiB, 62.11 W, 2610 MHz
2026/09/23 00:13:09.857, 0, 2 %, 87854 MiB, 66.58 W, 2610 MHz
2026/09/23 00:13:09.857, 1, 0 %, 89678 MiB, 61.46 W, 2610 MHz
2026/09/23 00:13:10.107, 0, 2 %, 87854 MiB, 66.58 W, 2610 MHz
2026/09/23 00:13:10.107, 1, 0 %, 89678 MiB, 61.46 W, 2610 MHz
2026/09/23 00:13:10.357, 0, 2 %, 87854 MiB, 65.27 W, 2610 MHz
2026/09/23 00:13:10.357, 1, 1 %, 89678 MiB, 61.21 W, 2610 MHz
2026/09/23 00:13:10.607, 0, 2 %, 87854 MiB, 65.27 W, 2610 MHz
2026/09/23 00:13:10.607, 1, 1 %, 89678 MiB, 61.21 W, 2610 MHz
2026/09/23 00:13:10.857, 0, 3 %, 87854 MiB, 65.21 W, 2610 MHz
2026/09/23 00:13:10.857, 1, 1 %, 89678 MiB, 60.52 W, 2610 MHz
2026/09/23 00:13:11.108, 0, 3 %, 87854 MiB, 65.21 W, 2610 MHz
2026/09/23 00:13:11.108, 1, 1 %, 89678 MiB, 60.52 W, 2610 MHz
2026/09/23 00:13:11.358, 0, 3 %, 87854 MiB, 65.16 W, 2610 MHz
2026/09/23 00:13:11.358, 1, 0 %, 89678 MiB, 60.62 W, 2610 MHz
2026/09/23 00:13:11.608, 0, 3 %, 87854 MiB, 65.16 W, 2610 MHz
2026/09/23 00:13:11.608, 1, 0 %, 89678 MiB, 60.62 W, 2610 MHz
2026/09/23 00:13:11.858, 0, 2 %, 87854 MiB, 65.24 W, 2610 MHz
2026/09/23 00:13:11.858, 1, 1 %, 89678 MiB, 60.64 W, 2610 MHz
2026/09/23 00:13:12.108, 0, 2 %, 87854 MiB, 65.24 W, 2610 MHz
2026/09/23 00:13:12.108, 1, 1 %, 89678 MiB, 60.64 W, 2610 MHz
2026/09/23 00:13:12.359, 0, 2 %, 87854 MiB, 65.35 W, 2610 MHz
2026/09/23 00:13:12.359, 1, 1 %, 89678 MiB, 60.58 W, 2610 MHz
2026/09/23 00:13:12.609, 0, 2 %, 87854 MiB, 65.35 W, 2610 MHz
2026/09/23 00:13:12.609, 1, 1 %, 89678 MiB, 60.58 W, 2610 MHz
2026/09/23 00:13:12.859, 0, 3 %, 87854 MiB, 65.68 W, 2610 MHz
2026/09/23 00:13:12.859, 1, 1 %, 89678 MiB, 60.61 W, 2610 MHz
2026/09/23 00:13:13.109, 0, 3 %, 87854 MiB, 65.68 W, 2610 MHz
2026/09/23 00:13:13.109, 1, 1 %, 89678 MiB, 60.61 W, 2610 MHz
2026/09/23 00:13:13.359, 0, 3 %, 87854 MiB, 66.00 W, 2610 MHz
2026/09/23 00:13:13.359, 1, 0 %, 89678 MiB, 60.48 W, 2610 MHz
2026/09/23 00:13:13.609, 0, 3 %, 87854 MiB, 66.00 W, 2610 MHz
2026/09/23 00:13:13.610, 1, 0 %, 89678 MiB, 60.48 W, 2610 MHz
2026/09/23 00:13:13.860, 0, 1 %, 87854 MiB, 66.09 W, 2610 MHz
2026/09/23 00:13:13.860, 1, 4 %, 89678 MiB, 62.19 W, 2610 MHz
2026/09/23 00:13:14.110, 0, 1 %, 87854 MiB, 66.09 W, 2610 MHz
2026/09/23 00:13:14.110, 1, 4 %, 89678 MiB, 62.19 W, 2610 MHz
2026/09/23 00:13:14.360, 0, 1 %, 87854 MiB, 65.48 W, 2610 MHz
2026/09/23 00:13:14.360, 1, 2 %, 89678 MiB, 62.63 W, 2610 MHz
2026/09/23 00:13:14.610, 0, 1 %, 87854 MiB, 65.48 W, 2610 MHz
2026/09/23 00:13:14.610, 1, 2 %, 89678 MiB, 62.63 W, 2610 MHz
2026/09/23 00:13:14.860, 0, 1 %, 87854 MiB, 64.67 W, 2610 MHz
2026/09/23 00:13:14.860, 1, 2 %, 89678 MiB, 61.65 W, 2610 MHz
2026/09/23 00:13:15.110, 0, 1 %, 87854 MiB, 64.67 W, 2610 MHz
2026/09/23 00:13:15.111, 1, 2 %, 89678 MiB, 61.65 W, 2610 MHz
2026/09/23 00:13:15.361, 0, 0 %, 87854 MiB, 64.68 W, 2610 MHz
2026/09/23 00:13:15.361, 1, 2 %, 89678 MiB, 61.54 W, 2610 MHz
2026/09/23 00:13:15.611, 0, 0 %, 87854 MiB, 64.68 W, 2610 MHz
2026/09/23 00:13:15.611, 1, 2 %, 89678 MiB, 61.54 W, 2610 MHz
2026/09/23 00:13:15.861, 0, 1 %, 87854 MiB, 64.55 W, 2610 MHz
2026/09/23 00:13:15.861, 1, 3 %, 89678 MiB, 61.36 W, 2610 MHz
2026/09/23 00:13:16.111, 0, 1 %, 87854 MiB, 64.55 W, 2610 MHz
2026/09/23 00:13:16.111, 1, 3 %, 89678 MiB, 61.36 W, 2610 MHz
2026/09/23 00:13:16.361, 0, 1 %, 87854 MiB, 64.49 W, 2610 MHz
2026/09/23 00:13:16.361, 1, 2 %, 89678 MiB, 61.26 W, 2610 MHz
2026/09/23 00:13:16.612, 0, 1 %, 87854 MiB, 64.49 W, 2610 MHz
2026/09/23 00:13:16.612, 1, 2 %, 89678 MiB, 61.26 W, 2610 MHz
2026/09/23 00:13:16.862, 0, 0 %, 87854 MiB, 64.48 W, 2610 MHz
2026/09/23 00:13:16.862, 1, 2 %, 89678 MiB, 61.53 W, 2610 MHz
2026/09/23 00:13:17.112, 0, 0 %, 87854 MiB, 64.48 W, 2610 MHz
2026/09/23 00:13:17.112, 1, 2 %, 89678 MiB, 61.53 W, 2610 MHz
2026/09/23 00:13:17.362, 0, 1 %, 87854 MiB, 64.34 W, 2610 MHz
2026/09/23 00:13:17.362, 1, 3 %, 89678 MiB, 61.74 W, 2617 MHz
2026/09/23 00:13:17.612, 0, 1 %, 87854 MiB, 64.34 W, 2610 MHz
2026/09/23 00:13:17.614, 1, 3 %, 89678 MiB, 61.74 W, 2617 MHz
2026/09/23 00:13:17.864, 0, 3 %, 87854 MiB, 65.75 W, 2610 MHz
2026/09/23 00:13:17.864, 1, 0 %, 89678 MiB, 61.90 W, 2617 MHz
2026/09/23 00:13:18.114, 0, 3 %, 87854 MiB, 65.75 W, 2610 MHz
2026/09/23 00:13:18.114, 1, 0 %, 89678 MiB, 61.90 W, 2617 MHz
2026/09/23 00:13:18.365, 0, 2 %, 87854 MiB, 66.33 W, 2610 MHz
2026/09/23 00:13:18.365, 1, 1 %, 89678 MiB, 61.50 W, 2610 MHz
2026/09/23 00:13:18.615, 0, 2 %, 87854 MiB, 66.33 W, 2610 MHz
2026/09/23 00:13:18.615, 1, 1 %, 89678 MiB, 61.50 W, 2610 MHz
2026/09/23 00:13:18.865, 0, 2 %, 87854 MiB, 65.69 W, 2610 MHz
2026/09/23 00:13:18.865, 1, 1 %, 89678 MiB, 60.75 W, 2610 MHz
2026/09/23 00:13:19.115, 0, 2 %, 87854 MiB, 65.69 W, 2610 MHz
2026/09/23 00:13:19.115, 1, 1 %, 89678 MiB, 60.75 W, 2610 MHz
2026/09/23 00:13:19.365, 0, 3 %, 87854 MiB, 65.79 W, 2610 MHz
2026/09/23 00:13:19.365, 1, 1 %, 89678 MiB, 60.85 W, 2610 MHz
2026/09/23 00:13:19.615, 0, 3 %, 87854 MiB, 65.79 W, 2610 MHz
2026/09/23 00:13:19.616, 1, 1 %, 89678 MiB, 60.85 W, 2610 MHz
2026/09/23 00:13:19.866, 0, 2 %, 87854 MiB, 65.79 W, 2610 MHz
2026/09/23 00:13:19.866, 1, 0 %, 89678 MiB, 60.85 W, 2610 MHz
2026/09/23 00:13:20.116, 0, 2 %, 87854 MiB, 65.79 W, 2610 MHz
2026/09/23 00:13:20.116, 1, 0 %, 89678 MiB, 60.85 W, 2610 MHz
2026/09/23 00:13:20.366, 0, 2 %, 87854 MiB, 65.76 W, 2610 MHz
2026/09/23 00:13:20.366, 1, 1 %, 89678 MiB, 60.66 W, 2610 MHz
2026/09/23 00:13:20.616, 0, 2 %, 87854 MiB, 65.76 W, 2610 MHz
2026/09/23 00:13:20.616, 1, 1 %, 89678 MiB, 60.66 W, 2610 MHz
2026/09/23 00:13:20.866, 0, 2 %, 87854 MiB, 65.86 W, 2610 MHz
2026/09/23 00:13:20.866, 1, 1 %, 89678 MiB, 60.71 W, 2610 MHz
2026/09/23 00:13:21.116, 0, 2 %, 87854 MiB, 65.86 W, 2610 MHz
2026/09/23 00:13:21.117, 1, 1 %, 89678 MiB, 60.71 W, 2610 MHz
2026/09/23 00:13:21.367, 0, 8 %, 87854 MiB, 66.24 W, 2617 MHz
2026/09/23 00:13:21.367, 1, 1 %, 89678 MiB, 60.96 W, 2610 MHz
2026/09/23 00:13:21.617, 0, 8 %, 87854 MiB, 66.24 W, 2617 MHz
2026/09/23 00:13:21.617, 1, 1 %, 89678 MiB, 60.96 W, 2610 MHz
2026/09/23 00:13:21.867, 0, 0 %, 87854 MiB, 66.73 W, 2617 MHz
2026/09/23 00:13:21.867, 1, 35 %, 89678 MiB, 62.53 W, 2610 MHz
2026/09/23 00:13:22.117, 0, 0 %, 87854 MiB, 66.73 W, 2617 MHz
2026/09/23 00:13:22.117, 1, 35 %, 89678 MiB, 62.53 W, 2610 MHz
2026/09/23 00:13:22.367, 0, 1 %, 87854 MiB, 66.34 W, 2610 MHz
2026/09/23 00:13:22.367, 1, 3 %, 89678 MiB, 62.84 W, 2610 MHz
2026/09/23 00:13:22.618, 0, 1 %, 87854 MiB, 66.34 W, 2610 MHz
2026/09/23 00:13:22.618, 1, 3 %, 89678 MiB, 62.84 W, 2610 MHz
2026/09/23 00:13:22.868, 0, 1 %, 87854 MiB, 65.05 W, 2610 MHz
2026/09/23 00:13:22.868, 1, 2 %, 89678 MiB, 61.91 W, 2610 MHz
2026/09/23 00:13:23.118, 0, 1 %, 87854 MiB, 65.05 W, 2610 MHz
2026/09/23 00:13:23.118, 1, 2 %, 89678 MiB, 61.91 W, 2610 MHz
2026/09/23 00:13:23.369, 0, 0 %, 87854 MiB, 64.97 W, 2610 MHz
2026/09/23 00:13:23.369, 1, 2 %, 89678 MiB, 61.65 W, 2610 MHz
2026/09/23 00:13:23.619, 0, 0 %, 87854 MiB, 64.97 W, 2610 MHz
2026/09/23 00:13:23.619, 1, 2 %, 89678 MiB, 61.65 W, 2610 MHz
2026/09/23 00:13:23.869, 0, 1 %, 87854 MiB, 64.92 W, 2610 MHz
2026/09/23 00:13:23.869, 1, 3 %, 89678 MiB, 61.46 W, 2610 MHz
2026/09/23 00:13:24.119, 0, 1 %, 87854 MiB, 64.92 W, 2610 MHz
2026/09/23 00:13:24.119, 1, 3 %, 89678 MiB, 61.46 W, 2610 MHz
2026/09/23 00:13:24.369, 0, 1 %, 87854 MiB, 64.99 W, 2610 MHz
2026/09/23 00:13:24.369, 1, 3 %, 89678 MiB, 61.50 W, 2610 MHz
2026/09/23 00:13:24.619, 0, 1 %, 87854 MiB, 64.99 W, 2610 MHz
2026/09/23 00:13:24.620, 1, 3 %, 89678 MiB, 61.50 W, 2610 MHz
2026/09/23 00:13:24.870, 0, 1 %, 87854 MiB, 65.11 W, 2610 MHz
2026/09/23 00:13:24.870, 1, 2 %, 89678 MiB, 61.51 W, 2610 MHz
2026/09/23 00:13:25.120, 0, 1 %, 87854 MiB, 65.11 W, 2610 MHz
2026/09/23 00:13:25.120, 1, 2 %, 89678 MiB, 61.51 W, 2610 MHz
2026/09/23 00:13:25.370, 0, 0 %, 87854 MiB, 65.10 W, 2610 MHz
2026/09/23 00:13:25.370, 1, 2 %, 89678 MiB, 61.66 W, 2610 MHz
2026/09/23 00:13:25.620, 0, 0 %, 87854 MiB, 65.10 W, 2610 MHz
2026/09/23 00:13:25.620, 1, 2 %, 89678 MiB, 61.66 W, 2610 MHz
2026/09/23 00:13:25.870, 0, 1 %, 87854 MiB, 65.07 W, 2610 MHz
2026/09/23 00:13:25.870, 1, 3 %, 89678 MiB, 61.73 W, 2610 MHz
2026/09/23 00:13:26.120, 0, 1 %, 87854 MiB, 65.07 W, 2610 MHz
2026/09/23 00:13:26.121, 1, 3 %, 89678 MiB, 61.73 W, 2610 MHz
2026/09/23 00:13:26.371, 0, 3 %, 87854 MiB, 66.74 W, 2610 MHz
2026/09/23 00:13:26.371, 1, 0 %, 89678 MiB, 61.88 W, 2610 MHz
2026/09/23 00:13:26.621, 0, 3 %, 87854 MiB, 66.74 W, 2610 MHz
2026/09/23 00:13:26.621, 1, 0 %, 89678 MiB, 61.88 W, 2610 MHz
2026/09/23 00:13:26.871, 0, 2 %, 87854 MiB, 67.07 W, 2610 MHz
2026/09/23 00:13:26.871, 1, 1 %, 89678 MiB, 61.40 W, 2610 MHz
2026/09/23 00:13:27.121, 0, 2 %, 87854 MiB, 67.07 W, 2610 MHz
2026/09/23 00:13:27.121, 1, 1 %, 89678 MiB, 61.40 W, 2610 MHz
2026/09/23 00:13:27.371, 0, 2 %, 87854 MiB, 65.81 W, 2610 MHz
2026/09/23 00:13:27.371, 1, 1 %, 89678 MiB, 60.49 W, 2610 MHz
2026/09/23 00:13:27.622, 0, 2 %, 87854 MiB, 65.81 W, 2610 MHz
2026/09/23 00:13:27.622, 1, 1 %, 89678 MiB, 60.49 W, 2610 MHz
2026/09/23 00:13:27.872, 0, 3 %, 87854 MiB, 65.58 W, 2610 MHz
2026/09/23 00:13:27.872, 1, 1 %, 89678 MiB, 60.52 W, 2610 MHz
2026/09/23 00:13:28.122, 0, 3 %, 87854 MiB, 65.58 W, 2610 MHz
2026/09/23 00:13:28.122, 1, 1 %, 89678 MiB, 60.52 W, 2610 MHz
2026/09/23 00:13:28.372, 0, 2 %, 87854 MiB, 65.26 W, 2610 MHz
2026/09/23 00:13:28.372, 1, 0 %, 89678 MiB, 60.82 W, 2610 MHz
2026/09/23 00:13:28.622, 0, 2 %, 87854 MiB, 65.26 W, 2610 MHz
2026/09/23 00:13:28.622, 1, 0 %, 89678 MiB, 60.82 W, 2610 MHz
2026/09/23 00:13:28.872, 0, 2 %, 87854 MiB, 65.28 W, 2610 MHz
2026/09/23 00:13:28.873, 1, 1 %, 89678 MiB, 61.12 W, 2610 MHz
2026/09/23 00:13:29.123, 0, 2 %, 87854 MiB, 65.28 W, 2610 MHz
2026/09/23 00:13:29.123, 1, 1 %, 89678 MiB, 61.12 W, 2610 MHz
2026/09/23 00:13:29.373, 0, 2 %, 87854 MiB, 65.26 W, 2610 MHz
2026/09/23 00:13:29.373, 1, 1 %, 89678 MiB, 61.23 W, 2610 MHz
2026/09/23 00:13:29.623, 0, 2 %, 87854 MiB, 65.26 W, 2610 MHz
2026/09/23 00:13:29.623, 1, 1 %, 89678 MiB, 61.23 W, 2610 MHz
2026/09/23 00:13:29.873, 0, 3 %, 87854 MiB, 65.38 W, 2610 MHz
2026/09/23 00:13:29.873, 1, 1 %, 89678 MiB, 61.25 W, 2610 MHz
2026/09/23 00:13:30.123, 0, 3 %, 87854 MiB, 65.38 W, 2610 MHz
2026/09/23 00:13:30.124, 1, 1 %, 89678 MiB, 61.25 W, 2610 MHz
2026/09/23 00:13:30.374, 0, 0 %, 87854 MiB, 65.92 W, 2610 MHz
2026/09/23 00:13:30.374, 1, 2 %, 89678 MiB, 62.69 W, 2617 MHz
2026/09/23 00:13:30.624, 0, 0 %, 87854 MiB, 65.92 W, 2610 MHz
